1712886749.636802000 1712886749.616036779 748088 0.020765221
1712886749.661783000 1712886749.641039258 748113 0.020743742
1712886749.686964000 1712886749.666041737 748138 0.020922263
1712886749.711849000 1712886749.691044216 748163 0.020804784
1712886749.736769000 1712886749.716046696 748188 0.020722304
1712886749.761758000 1712886749.741049175 748213 0.020708825
1712886749.786831000 1712886749.766051654 748238 0.020779346
1712886749.811778000 1712886749.791054133 748263 0.020723867
1712886749.836788000 1712886749.816056612 748288 0.020731388
1712886749.861821000 1712886749.841059091 748313 0.020761909
1712886749.886901000 1712886749.866061571 748338 0.020839429
1712886749.911789000 1712886749.891064050 748363 0.020724950
1712886749.936762000 1712886749.916066529 748388 0.020695471
1712886749.961765000 1712886749.941069008 748413 0.020695992
1712886749.986805000 1712886749.966071487 748438 0.020733513
1712886750.011711000 1712886749.991073967 748463 0.020637033
1712886750.036773000 1712886750.016076446 748488 0.020696554
1712886750.061852000 1712886750.041078925 748513 0.020773075
1712886750.086794000 1712886750.066081404 748538 0.020712596
1712886750.111766000 1712886750.091083883 748563 0.020682117
1712886750.136766000 1712886750.116086362 748588 0.020679638
1712886750.161791000 1712886750.141088842 748613 0.020702158
1712886750.186832000 1712886750.166091321 748638 0.020740679
1712886750.211791000 1712886750.191093800 748663 0.020697200
1712886750.236762000 1712886750.216096279 748688 0.020665721
1712886750.261779000 1712886750.241098758 748713 0.020680242
1712886750.286804000 1712886750.266101237 748738 0.020702763
1712886750.311746000 1712886750.291103717 748763 0.020642283
1712886750.336775000 1712886750.316106196 748788 0.020668804
1712886750.361739000 1712886750.341108675 748813 0.020630325
1712886750.386812000 1712886750.366111154 748838 0.020700846
1712886750.411792000 1712886750.391113633 748863 0.020678367
1712886750.436799000 1712886750.416116113 748888 0.020682887
1712886750.461816000 1712886750.441118592 748913 0.020697408
1712886750.486800000 1712886750.466121071 748938 0.020678929
1712886750.511766000 1712886750.491123550 748963 0.020642450
1712886750.536798000 1712886750.516126029 748988 0.020671971
1712886750.561802000 1712886750.541128508 749013 0.020673492
1712886750.586800000 1712886750.566130988 749038 0.020669012
1712886750.611787000 1712886750.591133467 749063 0.020653533
1712886750.636813000 1712886750.616135946 749088 0.020677054
1712886750.661791000 1712886750.641138425 749113 0.020652575
1712886750.686831000 1712886750.666140904 749138 0.020690096
1712886750.711797000 1712886750.691143384 749163 0.020653616
1712886750.736815000 1712886750.716145863 749188 0.020669137
1712886750.761860000 1712886750.741148342 749213 0.020711658
1712886750.786841000 1712886750.766150821 749238 0.020690179
1712886750.811774000 1712886750.791153300 749263 0.020620700
1712886750.836822000 1712886750.816155779 749288 0.020666221
1712886750.861783000 1712886750.841158259 749313 0.020624741
1712886750.886780000 1712886750.866160738 749338 0.020619262
1712886750.911831000 1712886750.891163217 749363 0.020667783
1712886750.936837000 1712886750.916165696 749388 0.020671304
1712886750.961862000 1712886750.941168175 749413 0.020693825
1712886750.986837000 1712886750.966170655 749438 0.020666345
1712886751.011845000 1712886750.991173134 749463 0.020671866
1712886751.036857000 1712886751.016175613 749488 0.020681387
1712886751.061796000 1712886751.041178092 749513 0.020617908
1712886751.086861000 1712886751.066180571 749538 0.020680429
1712886751.111811000 1712886751.091183050 749563 0.020627950
1712886751.136885000 1712886751.116185530 749588 0.020699470
1712886751.161845000 1712886751.141188009 749613 0.020656991
1712886751.186888000 1712886751.166190488 749638 0.020697512
1712886751.211833000 1712886751.191192967 749663 0.020640033
1712886751.236851000 1712886751.216195446 749688 0.020655554
1712886751.261819000 1712886751.241197925 749713 0.020621075
1712886751.286832000 1712886751.266200405 749738 0.020631595
1712886751.311871000 1712886751.291202884 749763 0.020668116
1712886751.336876000 1712886751.316205363 749788 0.020670637
1712886751.361843000 1712886751.341207842 749813 0.020635158
1712886751.386851000 1712886751.366210321 749838 0.020640679
1712886751.411838000 1712886751.391212801 749863 0.020625199
1712886751.436837000 1712886751.416215280 749888 0.020621720
1712886751.461816000 1712886751.441217759 749913 0.020598241
1712886751.636887000 1712886751.616240499 750088 0.020646501
1712886751.661812000 1712886751.641242991 750113 0.020569009
1712886751.686884000 1712886751.666245484 750138 0.020638516
1712886751.711938000 1712886751.691247976 750163 0.020690024
1712886751.736959000 1712886751.716250469 750188 0.020708531
1712886751.761893000 1712886751.741252961 750213 0.020640039
1712886751.786896000 1712886751.766255454 750238 0.020640546
1712886751.811906000 1712886751.791257946 750263 0.020648054
1712886751.836917000 1712886751.816260439 750288 0.020656561
1712886751.861798000 1712886751.841262931 750313 0.020535069
1712886751.886815000 1712886751.866265424 750338 0.020549576
1712886751.911828000 1712886751.891267916 750363 0.020560084
1712886751.936863000 1712886751.916270409 750388 0.020592591
1712886751.961847000 1712886751.941272901 750413 0.020574099
1712886751.986889000 1712886751.966275394 750438 0.020613606
1712886752.011826000 1712886751.991277886 750463 0.020548114
1712886752.036889000 1712886752.016280379 750488 0.020608621
1712886752.061887000 1712886752.041282871 750513 0.020604129
1712886752.086946000 1712886752.066285364 750538 0.020660636
1712886752.111932000 1712886752.091287856 750563 0.020644144
1712886752.136972000 1712886752.116290348 750588 0.020681652
1712886752.161875000 1712886752.141292841 750613 0.020582159
1712886752.186940000 1712886752.166295333 750638 0.020644667
1712886752.211872000 1712886752.191297826 750663 0.020574174
1712886752.236936000 1712886752.216300318 750688 0.020635682
1712886752.261860000 1712886752.241302811 750713 0.020557189
1712886752.287092000 1712886752.266305303 750738 0.020786697
1712886752.311871000 1712886752.291307796 750763 0.020563204
1712886752.336983000 1712886752.316310288 750788 0.020672712
1712886752.361942000 1712886752.341312781 750813 0.020629219
1712886752.386887000 1712886752.366315273 750838 0.020571727
1712886752.411963000 1712886752.391317766 750863 0.020645234
1712886752.436880000 1712886752.416320258 750888 0.020559742
1712886752.461870000 1712886752.441322751 750913 0.020547249
1712886752.486860000 1712886752.466325243 750938 0.020534757
1712886752.511944000 1712886752.491327736 750963 0.020616264
1712886752.536876000 1712886752.516330228 750988 0.020545772
1712886752.561877000 1712886752.541332721 751013 0.020544279
1712886752.586913000 1712886752.566335213 751038 0.020577787
1712886752.611857000 1712886752.591337706 751063 0.020519294
1712886752.636864000 1712886752.616340198 751088 0.020523802
1712886752.661926000 1712886752.641342691 751113 0.020583309
1712886752.686925000 1712886752.666345183 751138 0.020579817
1712886752.711857000 1712886752.691347676 751163 0.020509324
1712886752.736925000 1712886752.716350168 751188 0.020574832
1712886752.761962000 1712886752.741352661 751213 0.020609339
1712886752.786907000 1712886752.766355153 751238 0.020551847
1712886752.811934000 1712886752.791357646 751263 0.020576354
1712886752.836920000 1712886752.816360138 751288 0.020559862
1712886752.861928000 1712886752.841362631 751313 0.020565369
1712886752.886996000 1712886752.866365123 751338 0.020630877
1712886752.911963000 1712886752.891367616 751363 0.020595384
1712886752.936896000 1712886752.916370108 751388 0.020525892
1712886752.961952000 1712886752.941372601 751413 0.020579399
1712886752.986938000 1712886752.966375093 751438 0.020562907
1712886753.011901000 1712886752.991377586 751463 0.020523414
1712886753.036925000 1712886753.016380078 751488 0.020544922
1712886753.061905000 1712886753.041382571 751513 0.020522429
1712886753.086906000 1712886753.066385063 751538 0.020520937
1712886753.111935000 1712886753.091387556 751563 0.020547444
1712886753.136926000 1712886753.116390048 751588 0.020535952
1712886753.161909000 1712886753.141392541 751613 0.020516459
1712886753.186888000 1712886753.166395033 751638 0.020492967
1712886753.211902000 1712886753.191397526 751663 0.020504474
1712886753.236960000 1712886753.216400018 751688 0.020559982
1712886753.261875000 1712886753.241402511 751713 0.020472489
1712886753.286927000 1712886753.266405003 751738 0.020521997
1712886753.311936000 1712886753.291407496 751763 0.020528504
1712886753.336950000 1712886753.316409988 751788 0.020540012
1712886753.361907000 1712886753.341412481 751813 0.020494519
1712886753.386942000 1712886753.366414973 751838 0.020527027
1712886753.411888000 1712886753.391417466 751863 0.020470534
1712886753.436929000 1712886753.416419958 751888 0.020509042
1712886753.461886000 1712886753.441422451 751913 0.020463549
1712886753.486963000 1712886753.466424943 751938 0.020538057
1712886753.511895000 1712886753.491427436 751963 0.020467564
1712886753.536977000 1712886753.516429928 751988 0.020547072
1712886753.561964000 1712886753.541432421 752013 0.020531579
1712886753.586934000 1712886753.566434913 752038 0.020499087
1712886753.611913000 1712886753.591437405 752063 0.020475595
1712886753.636984000 1712886753.616439898 752088 0.020544102
1712886753.661925000 1712886753.641442390 752113 0.020482610
1712886753.686918000 1712886753.666444883 752138 0.020473117
1712886753.711935000 1712886753.691447375 752163 0.020487625
1712886753.736917000 1712886753.716449868 752188 0.020467132
1712886753.761930000 1712886753.741452360 752213 0.020477640
1712886753.786957000 1712886753.766454853 752238 0.020502147
1712886753.811946000 1712886753.791457345 752263 0.020488655
1712886753.836973000 1712886753.816459838 752288 0.020513162
1712886753.861962000 1712886753.841462330 752313 0.020499670
1712886753.886992000 1712886753.866464823 752338 0.020527177
1712886753.911897000 1712886753.891467315 752363 0.020429685
1712886753.936942000 1712886753.916469808 752388 0.020472192
1712886753.961917000 1712886753.941472300 752413 0.020444700
1712886753.986926000 1712886753.966474793 752438 0.020451207
1712886754.011940000 1712886753.991477285 752463 0.020462715
1712886754.036942000 1712886754.016479778 752488 0.020462222
1712886754.061936000 1712886754.041482270 752513 0.020453730
1712886754.086981000 1712886754.066484763 752538 0.020496237
1712886754.111941000 1712886754.091487255 752563 0.020453745
1712886754.136955000 1712886754.116489748 752588 0.020465252
1712886754.161929000 1712886754.141492240 752613 0.020436760
1712886754.186953000 1712886754.166494733 752638 0.020458267
1712886754.211922000 1712886754.191497225 752663 0.020424775
1712886754.236976000 1712886754.216499718 752688 0.020476282
1712886754.261901000 1712886754.241502210 752713 0.020398790
1712886754.286973000 1712886754.266504703 752738 0.020468297
1712886754.312002000 1712886754.291507195 752763 0.020494805
1712886754.336965000 1712886754.316509688 752788 0.020455312
1712886754.361939000 1712886754.341512180 752813 0.020426820
1712886754.386954000 1712886754.366514673 752838 0.020439327
1712886754.411929000 1712886754.391517165 752863 0.020411835
1712886754.437045000 1712886754.416519658 752888 0.020525342
1712886754.461939000 1712886754.441522150 752913 0.020416850
1712886754.486996000 1712886754.466524643 752938 0.020471357
1712886754.511943000 1712886754.491527135 752963 0.020415865
1712886754.537036000 1712886754.516529628 752988 0.020506372
1712886754.561949000 1712886754.541532120 753013 0.020416880
1712886754.586986000 1712886754.566534613 753038 0.020451387
1712886754.612038000 1712886754.591537105 753063 0.020500895
1712886754.636920000 1712886754.616539598 753088 0.020380402
1712886754.662004000 1712886754.641542090 753113 0.020461910
1712886754.686933000 1712886754.666544583 753138 0.020388417
1712886754.711918000 1712886754.691547075 753163 0.020370925
1712886754.737011000 1712886754.716549568 753188 0.020461432
1712886754.761980000 1712886754.741552060 753213 0.020427940
1712886754.786984000 1712886754.766554553 753238 0.020429447
1712886754.811961000 1712886754.791557045 753263 0.020403955
1712886754.836997000 1712886754.816559538 753288 0.020437462
1712886754.861974000 1712886754.841562030 753313 0.020411970
1712886754.887015000 1712886754.866564523 753338 0.020450477
1712886754.911913000 1712886754.891567015 753363 0.020345985
1712886754.937024000 1712886754.916569508 753388 0.020454492
1712886754.961948000 1712886754.941572000 753413 0.020376000
1712886754.987025000 1712886754.966574493 753438 0.020450507
1712886755.011994000 1712886754.991576985 753463 0.020417015
1712886755.036998000 1712886755.016579478 753488 0.020418522
1712886755.062006000 1712886755.041581970 753513 0.020424030
1712886755.086955000 1712886755.066584462 753538 0.020370538
1712886755.111934000 1712886755.091586955 753563 0.020347045
1712886755.137008000 1712886755.116589447 753588 0.020418553
1712886755.161981000 1712886755.141591940 753613 0.020389060
1712886755.186997000 1712886755.166594432 753638 0.020402568
1712886755.212037000 1712886755.191596925 753663 0.020440075
1712886755.237015000 1712886755.216599417 753688 0.020415583
1712886755.261965000 1712886755.241601910 753713 0.020363090
1712886755.287003000 1712886755.266604402 753738 0.020398598
1712886755.311954000 1712886755.291606895 753763 0.020347105
1712886755.336975000 1712886755.316609387 753788 0.020365613
1712886755.361971000 1712886755.341611880 753813 0.020359120
1712886755.386995000 1712886755.366614372 753838 0.020380628
1712886755.411948000 1712886755.391616865 753863 0.020331135
1712886755.437033000 1712886755.416619357 753888 0.020413643
1712886755.462063000 1712886755.441621850 753913 0.020441150
1712886755.487031000 1712886755.466624342 753938 0.020406658
1712886755.512015000 1712886755.491626835 753963 0.020388165
1712886755.537008000 1712886755.516629327 753988 0.020378673
1712886755.562017000 1712886755.541631820 754013 0.020385180
1712886755.587017000 1712886755.566634312 754038 0.020382688
1712886755.611974000 1712886755.591636805 754063 0.020337195
1712886755.637054000 1712886755.616639297 754088 0.020414703
1712886755.661993000 1712886755.641641790 754113 0.020351210
1712886755.686986000 1712886755.666644282 754138 0.020341718
1712886755.712047000 1712886755.691646775 754163 0.020400225
1712886755.737121000 1712886755.716649267 754188 0.020471733
1712886755.762007000 1712886755.741651760 754213 0.020355240
1712886755.787087000 1712886755.766654252 754238 0.020432748
1712886755.811990000 1712886755.791656745 754263 0.020333255
1712886755.837062000 1712886755.816659237 754288 0.020402763
1712886755.862028000 1712886755.841661730 754313 0.020366270
1712886755.886995000 1712886755.866664222 754338 0.020330778
1712886755.911968000 1712886755.891666715 754363 0.020301285
1712886755.937050000 1712886755.916669207 754388 0.020380793
1712886755.962030000 1712886755.941671700 754413 0.020358300
1712886755.987000000 1712886755.966674192 754438 0.020325808
1712886756.012005000 1712886755.991676685 754463 0.020328315
1712886756.036996000 1712886756.016679177 754488 0.020316823
1712886756.062026000 1712886756.041681670 754513 0.020344330
1712886756.087076000 1712886756.066684162 754538 0.020391838
1712886756.112041000 1712886756.091686655 754563 0.020354345
1712886756.137028000 1712886756.116689147 754588 0.020338853
1712886756.162053000 1712886756.141691640 754613 0.020361360
1712886756.187090000 1712886756.166694132 754638 0.020395868
1712886756.212027000 1712886756.191696625 754663 0.020330375
1712886756.237156000 1712886756.216699117 754688 0.020456883
1712886756.262046000 1712886756.241701610 754713 0.020344390
1712886756.287040000 1712886756.266704102 754738 0.020335898
1712886756.312014000 1712886756.291706595 754763 0.020307405
1712886756.337096000 1712886756.316709087 754788 0.020386913
1712886756.362030000 1712886756.341711580 754813 0.020318420
1712886756.387024000 1712886756.366714072 754838 0.020309928
1712886756.412072000 1712886756.391716565 754863 0.020355435
1712886756.437182000 1712886756.416719057 754888 0.020462943
1712886756.462081000 1712886756.441721550 754913 0.020359450
1712886756.487056000 1712886756.466724042 754938 0.020331958
1712886756.512075000 1712886756.491726535 754963 0.020348465
1712886756.537063000 1712886756.516729027 754988 0.020333973
1712886756.562035000 1712886756.541731519 755013 0.020303481
1712886756.587149000 1712886756.566734012 755038 0.020414988
1712886756.612012000 1712886756.591736504 755063 0.020275496
1712886756.637096000 1712886756.616738997 755088 0.020357003
1712886756.662025000 1712886756.641741489 755113 0.020283511
1712886756.687093000 1712886756.666743982 755138 0.020349018
1712886756.712086000 1712886756.691746474 755163 0.020339526
1712886756.737180000 1712886756.716748967 755188 0.020431033
1712886756.762083000 1712886756.741751459 755213 0.020331541
1712886756.787055000 1712886756.766753952 755238 0.020301048
1712886756.812033000 1712886756.791756444 755263 0.020276556
1712886756.837069000 1712886756.816758937 755288 0.020310063
1712886756.862026000 1712886756.841761429 755313 0.020264571
1712886756.887084000 1712886756.866763922 755338 0.020320078
1712886756.912110000 1712886756.891766414 755363 0.020343586
1712886756.937100000 1712886756.916768907 755388 0.020331093
1712886756.962086000 1712886756.941771399 755413 0.020314601
1712886756.987150000 1712886756.966773892 755438 0.020376108
1712886757.012087000 1712886756.991776384 755463 0.020310616
1712886757.037065000 1712886757.016778877 755488 0.020286123
1712886757.062091000 1712886757.041781369 755513 0.020309631
1712886757.087050000 1712886757.066783862 755538 0.020266138
1712886757.112087000 1712886757.091786354 755563 0.020300646
1712886757.137088000 1712886757.116788847 755588 0.020299153
1712886757.162069000 1712886757.141791339 755613 0.020277661
1712886757.187100000 1712886757.166793832 755638 0.020306168
1712886757.212055000 1712886757.191796324 755663 0.020258676
1712886757.237104000 1712886757.216798817 755688 0.020305183
1712886757.262070000 1712886757.241801309 755713 0.020268691
1712886757.287067000 1712886757.266803802 755738 0.020263198
1712886757.312049000 1712886757.291806294 755763 0.020242706
1712886757.337081000 1712886757.316808787 755788 0.020272213
1712886757.362139000 1712886757.341811279 755813 0.020327721
1712886757.387112000 1712886757.366813772 755838 0.020298228
1712886757.412077000 1712886757.391816264 755863 0.020260736
1712886757.437147000 1712886757.416818757 755888 0.020328243
1712886757.462059000 1712886757.441821249 755913 0.020237751
1712886757.487095000 1712886757.466823742 755938 0.020271258
1712886757.512101000 1712886757.491826234 755963 0.020274766
1712886757.537141000 1712886757.516828727 755988 0.020312273
1712886757.562068000 1712886757.541831219 756013 0.020236781
1712886757.587109000 1712886757.566833712 756038 0.020275288
1712886757.612076000 1712886757.591836204 756063 0.020239796
1712886757.637180000 1712886757.616838697 756088 0.020341303
1712886757.662014000 1712886757.641841189 756113 0.020172811
1712886757.687119000 1712886757.666843682 756138 0.020275318
1712886757.712147000 1712886757.691846174 756163 0.020300826
1712886757.737109000 1712886757.716848667 756188 0.020260333
1712886757.762087000 1712886757.741851159 756213 0.020235841
1712886757.787119000 1712886757.766853652 756238 0.020265348
1712886757.812113000 1712886757.791856144 756263 0.020256856
1712886757.837133000 1712886757.816858637 756288 0.020274363
1712886757.862060000 1712886757.841861129 756313 0.020198871
1712886757.887111000 1712886757.866863622 756338 0.020247378
1712886757.912118000 1712886757.891866114 756363 0.020251886
1712886757.937079000 1712886757.916868607 756388 0.020210393
1712886757.962136000 1712886757.941871099 756413 0.020264901
1712886757.987090000 1712886757.966873591 756438 0.020216409
1712886758.012050000 1712886757.991876084 756463 0.020173916
1712886758.037152000 1712886758.016878576 756488 0.020273424
1712886758.062070000 1712886758.041881069 756513 0.020188931
1712886758.087145000 1712886758.066883561 756538 0.020261439
1712886758.112124000 1712886758.091886054 756563 0.020237946
1712886758.137297000 1712886758.116888546 756588 0.020408454
1712886758.162131000 1712886758.141891039 756613 0.020239961
1712886758.187140000 1712886758.166893531 756638 0.020246469
1712886758.212091000 1712886758.191896024 756663 0.020194976
1712886758.237170000 1712886758.216898516 756688 0.020271484
1712886758.262145000 1712886758.241901009 756713 0.020243991
1712886758.287088000 1712886758.266903501 756738 0.020184499
1712886758.312080000 1712886758.291905994 756763 0.020174006
1712886758.337219000 1712886758.316908486 756788 0.020310514
1712886758.362138000 1712886758.341910979 756813 0.020227021
1712886758.387144000 1712886758.366913471 756838 0.020230529
1712886758.412099000 1712886758.391915964 756863 0.020183036
1712886758.437113000 1712886758.416918456 756888 0.020194544
1712886758.462098000 1712886758.441920949 756913 0.020177051
1712886758.487157000 1712886758.466923441 756938 0.020233559
1712886758.512121000 1712886758.491925934 756963 0.020195066
1712886758.537407000 1712886758.516928426 756988 0.020478574
1712886758.562072000 1712886758.541930919 757013 0.020141081
1712886758.587128000 1712886758.566933411 757038 0.020194589
1712886758.612075000 1712886758.591935904 757063 0.020139096
1712886758.637211000 1712886758.616938396 757088 0.020272604
1712886758.662243000 1712886758.641940889 757113 0.020302111
1712886758.687172000 1712886758.666943381 757138 0.020228619
1712886758.712109000 1712886758.691945874 757163 0.020163126
1712886758.737227000 1712886758.716948366 757188 0.020278634
1712886758.762118000 1712886758.741950859 757213 0.020167141
1712886758.787146000 1712886758.766953351 757238 0.020192649
1712886758.812095000 1712886758.791955844 757263 0.020139156
1712886758.837179000 1712886758.816958336 757288 0.020220664
1712886758.862169000 1712886758.841960829 757313 0.020208171
1712886758.887230000 1712886758.866963321 757338 0.020266679
1712886758.912149000 1712886758.891965814 757363 0.020183186
1712886758.937371000 1712886758.916968306 757388 0.020402694
1712886758.962178000 1712886758.941970799 757413 0.020207201
1712886758.987156000 1712886758.966973291 757438 0.020182709
1712886759.012117000 1712886758.991975784 757463 0.020141216
1712886759.037172000 1712886759.016978276 757488 0.020193724
1712886759.062094000 1712886759.041980769 757513 0.020113231
1712886759.087157000 1712886759.066983261 757538 0.020173739
1712886759.112109000 1712886759.091985754 757563 0.020123246
1712886759.137243000 1712886759.116988246 757588 0.020254754
1712886759.162130000 1712886759.141990739 757613 0.020139261
1712886759.187194000 1712886759.166993231 757638 0.020200769
1712886759.212121000 1712886759.191995724 757663 0.020125276
1712886759.237284000 1712886759.216998216 757688 0.020285784
1712886759.262117000 1712886759.242000709 757713 0.020116291
1712886759.287176000 1712886759.267003201 757738 0.020172799
1712886759.312196000 1712886759.292005694 757763 0.020190306
1712886759.337221000 1712886759.317008186 757788 0.020212814
1712886759.362146000 1712886759.342010679 757813 0.020135321
1712886759.387166000 1712886759.367013171 757838 0.020152829
1712886759.412144000 1712886759.392015664 757863 0.020128336
1712886759.437155000 1712886759.417018156 757888 0.020136844
1712886759.462292000 1712886759.442020648 757913 0.020271352
1712886759.487194000 1712886759.467023141 757938 0.020170859
1712886759.512194000 1712886759.492025633 757963 0.020168367
1712886759.537209000 1712886759.517028126 757988 0.020180874
1712886759.562234000 1712886759.542030618 758013 0.020203382
1712886759.587192000 1712886759.567033111 758038 0.020158889
1712886759.612177000 1712886759.592035603 758063 0.020141397
1712886759.637249000 1712886759.617038096 758088 0.020210904
1712886759.662150000 1712886759.642040588 758113 0.020109412
1712886759.687189000 1712886759.667043081 758138 0.020145919
1712886759.712134000 1712886759.692045573 758163 0.020088427
1712886759.737240000 1712886759.717048066 758188 0.020191934
1712886759.762133000 1712886759.742050558 758213 0.020082442
1712886759.787321000 1712886759.767053051 758238 0.020267949
1712886759.812151000 1712886759.792055543 758263 0.020095457
1712886759.837194000 1712886759.817058036 758288 0.020135964
1712886759.862192000 1712886759.842060528 758313 0.020131472
1712886759.887191000 1712886759.867063021 758338 0.020127979
1712886759.912133000 1712886759.892065513 758363 0.020067487
1712886759.937255000 1712886759.917068006 758388 0.020186994
1712886759.962179000 1712886759.942070498 758413 0.020108502
1712886759.987209000 1712886759.967072991 758438 0.020136009
1712886760.012263000 1712886759.992075483 758463 0.020187517
1712886760.037192000 1712886760.017077976 758488 0.020114024
1712886760.062143000 1712886760.042080468 758513 0.020062532
1712886760.087163000 1712886760.067082961 758538 0.020080039
1712886760.112229000 1712886760.092085453 758563 0.020143547
1712886760.137275000 1712886760.117087946 758588 0.020187054
1712886760.162197000 1712886760.142090438 758613 0.020106562
1712886760.187233000 1712886760.167092931 758638 0.020140069
1712886760.212238000 1712886760.192095423 758663 0.020142577
1712886760.237237000 1712886760.217097916 758688 0.020139084
1712886760.262221000 1712886760.242100408 758713 0.020120592
1712886760.287218000 1712886760.267102901 758738 0.020115099
1712886760.312190000 1712886760.292105393 758763 0.020084607
1712886760.337227000 1712886760.317107886 758788 0.020119114
1712886760.362152000 1712886760.342110378 758813 0.020041622
1712886760.387228000 1712886760.367112871 758838 0.020115129
1712886760.412282000 1712886760.392115363 758863 0.020166637
1712886760.437452000 1712886760.417117856 758888 0.020334144
1712886760.462209000 1712886760.442120348 758913 0.020088652
1712886760.487238000 1712886760.467122841 758938 0.020115159
1712886760.512180000 1712886760.492125333 758963 0.020054667
1712886760.537211000 1712886760.517127826 758988 0.020083174
1712886760.562151000 1712886760.542130318 759013 0.020020682
1712886760.587210000 1712886760.567132811 759038 0.020077189
1712886760.612235000 1712886760.592135303 759063 0.020099697
1712886760.637205000 1712886760.617137796 759088 0.020067204
1712886760.662174000 1712886760.642140288 759113 0.020033712
1712886760.687211000 1712886760.667142781 759138 0.020068219
1712886760.712174000 1712886760.692145273 759163 0.020028727
1712886760.737231000 1712886760.717147766 759188 0.020083234
1712886760.762172000 1712886760.742150258 759213 0.020021742
1712886760.787194000 1712886760.767152751 759238 0.020041249
1712886760.812148000 1712886760.792155243 759263 0.019992757
1712886760.837257000 1712886760.817157736 759288 0.020099264
1712886760.862164000 1712886760.842160228 759313 0.020003772
1712886760.887252000 1712886760.867162721 759338 0.020089279
1712886760.912178000 1712886760.892165213 759363 0.020012787
1712886760.937384000 1712886760.917167705 759388 0.020216295
1712886760.962190000 1712886760.942170198 759413 0.020019802
1712886760.987274000 1712886760.967172690 759438 0.020101310
1712886761.012249000 1712886760.992175183 759463 0.020073817
1712886761.037238000 1712886761.017177675 759488 0.020060325
1712886761.062234000 1712886761.042180168 759513 0.020053832
1712886761.087272000 1712886761.067182660 759538 0.020089340
1712886761.112246000 1712886761.092185153 759563 0.020060847
1712886761.137258000 1712886761.117187645 759588 0.020070355
1712886761.162195000 1712886761.142190138 759613 0.020004862
1712886761.187263000 1712886761.167192630 759638 0.020070370
1712886761.212228000 1712886761.192195123 759663 0.020032877
1712886761.237348000 1712886761.216197516 759687 0.021150484
1712886761.262190000 1712886761.241200008 759712 0.020989992
1712886761.287265000 1712886761.266202501 759737 0.021062499
1712886761.312237000 1712886761.291204993 759762 0.021032007
1712886761.337264000 1712886761.316207486 759787 0.021056514
1712886761.362221000 1712886761.341209978 759812 0.021011022
1712886761.387233000 1712886761.366212471 759837 0.021020529
1712886761.412207000 1712886761.391214963 759862 0.020992037
1712886761.437299000 1712886761.416217456 759887 0.021081544
1712886761.462237000 1712886761.441219948 759912 0.021017052
1712886761.612228000 1712886761.591258147 760062 0.020969853
1712886761.637350000 1712886761.616260697 760087 0.021089303
1712886761.662208000 1712886761.641263247 760112 0.020944753
1712886761.687267000 1712886761.666265798 760137 0.021001202
1712886761.712246000 1712886761.691268348 760162 0.020977652
1712886761.737337000 1712886761.716270898 760187 0.021066102
1712886761.762223000 1712886761.741273448 760212 0.020949552
1712886761.787278000 1712886761.766275998 760237 0.021002002
1712886761.812257000 1712886761.791278549 760262 0.020978451
1712886761.837296000 1712886761.816281099 760287 0.021014901
1712886761.862241000 1712886761.841283649 760312 0.020957351
1712886761.887261000 1712886761.866286199 760337 0.020974801
1712886761.912246000 1712886761.891288749 760362 0.020957251
1712886761.937372000 1712886761.916291300 760387 0.021080700
1712886761.962246000 1712886761.941293850 760412 0.020952150
1712886761.987278000 1712886761.966296400 760437 0.020981600
1712886762.012311000 1712886761.991298950 760462 0.021012050
1712886762.037428000 1712886762.016301500 760487 0.021126500
1712886762.062210000 1712886762.041304051 760512 0.020905949
1712886762.087304000 1712886762.066306601 760537 0.020997399
1712886762.112311000 1712886762.091309151 760562 0.021001849
1712886762.137332000 1712886762.116311701 760587 0.021020299
1712886762.162283000 1712886762.141314251 760612 0.020968749
1712886762.187323000 1712886762.166316802 760637 0.021006198
1712886762.212286000 1712886762.191319352 760662 0.020966648
1712886762.237387000 1712886762.216321902 760687 0.021065098
1712886762.262331000 1712886762.241324452 760712 0.021006548
1712886762.287309000 1712886762.266327002 760737 0.020981998
1712886762.312301000 1712886762.291329553 760762 0.020971447
1712886762.337502000 1712886762.316332103 760787 0.021169897
1712886762.362251000 1712886762.341334653 760812 0.020916347
1712886762.387343000 1712886762.366337203 760837 0.021005797
1712886762.412319000 1712886762.391339753 760862 0.020979247
1712886762.437386000 1712886762.416342303 760887 0.021043697
1712886762.462243000 1712886762.441344854 760912 0.020898146
1712886762.487279000 1712886762.466347404 760937 0.020931596
1712886762.512324000 1712886762.491349954 760962 0.020974046
1712886762.537379000 1712886762.516352504 760987 0.021026496
1712886762.562284000 1712886762.541355054 761012 0.020928946
1712886762.587290000 1712886762.566357605 761037 0.020932395
1712886762.612323000 1712886762.591360155 761062 0.020962845
1712886762.637382000 1712886762.616362705 761087 0.021019295
1712886762.662219000 1712886762.641365255 761112 0.020853745
1712886762.687328000 1712886762.666367805 761137 0.020960195
1712886762.712315000 1712886762.691370356 761162 0.020944644
1712886762.737302000 1712886762.716372906 761187 0.020929094
1712886762.762306000 1712886762.741375456 761212 0.020930544
1712886762.787341000 1712886762.766378006 761237 0.020962994
1712886762.812265000 1712886762.791380556 761262 0.020884444
1712886762.837362000 1712886762.816383107 761287 0.020978893
