95354 1712823096.756247 1712823096.775176
95379 1712823096.781248 1712823096.800163
95404 1712823096.806249 1712823096.825197
95429 1712823096.831250 1712823096.850172
95454 1712823096.856251 1712823096.875214
95479 1712823096.881252 1712823096.900164
95504 1712823096.906253 1712823096.925178
95529 1712823096.931254 1712823096.950173
95554 1712823096.956255 1712823096.975188
95579 1712823096.981256 1712823097.000171
95604 1712823097.006257 1712823097.025180
95629 1712823097.031258 1712823097.050199
95654 1712823097.056259 1712823097.075182
95679 1712823097.081260 1712823097.100171
95704 1712823097.106261 1712823097.125188
95729 1712823097.131262 1712823097.150190
95754 1712823097.156263 1712823097.175229
95779 1712823097.181264 1712823097.200204
95804 1712823097.206265 1712823097.225287
95829 1712823097.231266 1712823097.250183
95854 1712823097.256267 1712823097.275213
95879 1712823097.281268 1712823097.300249
95904 1712823097.306269 1712823097.325201
95929 1712823097.331270 1712823097.350181
95954 1712823097.356271 1712823097.375190
95979 1712823097.381272 1712823097.400196
96004 1712823097.406273 1712823097.425215
96029 1712823097.431274 1712823097.450209
96054 1712823097.456275 1712823097.475206
96079 1712823097.481276 1712823097.500190
96104 1712823097.506277 1712823097.525214
96129 1712823097.531278 1712823097.550205
96154 1712823097.556279 1712823097.575200
96179 1712823097.581280 1712823097.600208
96204 1712823097.606281 1712823097.625236
96229 1712823097.631282 1712823097.650209
96254 1712823097.656283 1712823097.675278
96279 1712823097.681284 1712823097.700199
96304 1712823097.706285 1712823097.725201
96329 1712823097.731286 1712823097.750211
96354 1712823097.756287 1712823097.775272
96379 1712823097.781288 1712823097.800203
96404 1712823097.806289 1712823097.825206
96429 1712823097.831290 1712823097.850255
96454 1712823097.856291 1712823097.875215
96479 1712823097.881292 1712823097.900287
96504 1712823097.906293 1712823097.925222
96529 1712823097.931294 1712823097.950220
96554 1712823097.956295 1712823097.975235
96579 1712823097.981296 1712823098.000212
96604 1712823098.006297 1712823098.025203
96629 1712823098.031298 1712823098.050208
96654 1712823098.056299 1712823098.075222
96679 1712823098.081300 1712823098.100213
96704 1712823098.106301 1712823098.125224
96729 1712823098.131302 1712823098.150213
96754 1712823098.156303 1712823098.175238
96779 1712823098.181304 1712823098.200223
96804 1712823098.206305 1712823098.225225
96829 1712823098.231306 1712823098.250234
96854 1712823098.256307 1712823098.275240
96879 1712823098.281308 1712823098.300226
96904 1712823098.306309 1712823098.325228
96929 1712823098.331310 1712823098.350255
96954 1712823098.356311 1712823098.375230
96979 1712823098.381312 1712823098.400227
97004 1712823098.406313 1712823098.425222
97029 1712823098.431314 1712823098.450224
97054 1712823098.456315 1712823098.475249
97079 1712823098.481316 1712823098.500269
97104 1712823098.506317 1712823098.525230
97129 1712823098.531318 1712823098.550234
97154 1712823098.556319 1712823098.575244
97179 1712823098.581320 1712823098.600254
97204 1712823098.606321 1712823098.625238
97229 1712823098.631322 1712823098.650237
97254 1712823098.656323 1712823098.675253
97279 1712823098.681324 1712823098.700251
97304 1712823098.706325 1712823098.725243
97329 1712823098.731326 1712823098.750258
97354 1712823098.756327 1712823098.775263
97379 1712823098.781328 1712823098.800341
97404 1712823098.806329 1712823098.825237
97429 1712823098.831330 1712823098.850242
97454 1712823098.856331 1712823098.875260
97479 1712823098.881332 1712823098.900244
97504 1712823098.906333 1712823098.925249
97529 1712823098.931334 1712823098.950274
97554 1712823098.956335 1712823098.975259
97579 1712823098.981336 1712823099.000243
97604 1712823099.006337 1712823099.025246
97629 1712823099.031338 1712823099.050248
97654 1712823099.056339 1712823099.075332
97679 1712823099.081340 1712823099.100256
97704 1712823099.106341 1712823099.125260
97729 1712823099.131342 1712823099.150281
97754 1712823099.156343 1712823099.175274
97779 1712823099.181344 1712823099.200262
97804 1712823099.206345 1712823099.225270
97829 1712823099.231346 1712823099.250270
97854 1712823099.256347 1712823099.275273
97879 1712823099.281348 1712823099.300272
97904 1712823099.306349 1712823099.325280
97929 1712823099.331350 1712823099.350260
97954 1712823099.356351 1712823099.375275
97979 1712823099.381352 1712823099.400330
98004 1712823099.406353 1712823099.425278
98029 1712823099.431354 1712823099.450278
98054 1712823099.456355 1712823099.475287
98079 1712823099.481356 1712823099.500266
98104 1712823099.506357 1712823099.525280
98129 1712823099.531358 1712823099.550280
98154 1712823099.556359 1712823099.575300
98179 1712823099.581360 1712823099.600281
98204 1712823099.606361 1712823099.625281
98229 1712823099.631362 1712823099.650273
98254 1712823099.656363 1712823099.675278
98279 1712823099.681364 1712823099.700304
98304 1712823099.706365 1712823099.725289
98329 1712823099.731366 1712823099.750293
98354 1712823099.756367 1712823099.775297
98379 1712823099.781368 1712823099.800343
98404 1712823099.806369 1712823099.825308
98429 1712823099.831370 1712823099.850291
98454 1712823099.856371 1712823099.875304
98479 1712823099.881372 1712823099.900312
98504 1712823099.906373 1712823099.925327
98529 1712823099.931374 1712823099.950325
98554 1712823099.956375 1712823099.975331
98579 1712823099.981376 1712823100.000293
98604 1712823100.006377 1712823100.025315
98629 1712823100.031378 1712823100.050322
98654 1712823100.056379 1712823100.075304
98679 1712823100.081380 1712823100.100339
98704 1712823100.106381 1712823100.125305
98729 1712823100.131382 1712823100.150319
98754 1712823100.156383 1712823100.175307
98779 1712823100.181384 1712823100.200329
98804 1712823100.206385 1712823100.225303
98829 1712823100.231386 1712823100.250347
98854 1712823100.256387 1712823100.275300
98879 1712823100.281388 1712823100.300308
98904 1712823100.306389 1712823100.325301
98929 1712823100.331390 1712823100.350356
98954 1712823100.356391 1712823100.375368
98979 1712823100.381392 1712823100.400310
99004 1712823100.406393 1712823100.425311
99029 1712823100.431394 1712823100.450416
99054 1712823100.456395 1712823100.475321
99079 1712823100.481396 1712823100.500311
99104 1712823100.506397 1712823100.525314
99129 1712823100.531398 1712823100.550328
99154 1712823100.556399 1712823100.575316
99179 1712823100.581400 1712823100.600330
99204 1712823100.606401 1712823100.625317
99229 1712823100.631402 1712823100.650347
99254 1712823100.656403 1712823100.675317
99279 1712823100.681404 1712823100.700346
99304 1712823100.706405 1712823100.725317
99329 1712823100.731406 1712823100.750334
99354 1712823100.756407 1712823100.775317
99379 1712823100.781408 1712823100.800329
99404 1712823100.806409 1712823100.825349
99429 1712823100.831410 1712823100.850345
99454 1712823100.856411 1712823100.875356
99479 1712823100.881412 1712823100.900354
99504 1712823100.906413 1712823100.925382
99529 1712823100.931414 1712823100.950345
99554 1712823100.956415 1712823100.975335
99579 1712823100.981416 1712823101.000366
99604 1712823101.006417 1712823101.025338
99629 1712823101.031418 1712823101.050339
99654 1712823101.056419 1712823101.075373
99679 1712823101.081420 1712823101.100388
99704 1712823101.106421 1712823101.125407
99729 1712823101.131422 1712823101.150351
99754 1712823101.156423 1712823101.175352
99779 1712823101.181424 1712823101.200360
99804 1712823101.206425 1712823101.225362
99829 1712823101.231426 1712823101.250368
99854 1712823101.256427 1712823101.275351
99879 1712823101.281428 1712823101.300354
99904 1712823101.306429 1712823101.325355
99929 1712823101.331430 1712823101.350372
99954 1712823101.356431 1712823101.375371
99979 1712823101.381432 1712823101.400348
100029 1712823101.431434 1712823101.450351
100054 1712823101.456435 1712823101.475358
100079 1712823101.481436 1712823101.500363
100104 1712823101.506437 1712823101.525377
100129 1712823101.531438 1712823101.550372
100154 1712823101.556439 1712823101.575364
100179 1712823101.581440 1712823101.600371
100204 1712823101.606441 1712823101.625384
100229 1712823101.631442 1712823101.650447
100254 1712823101.656443 1712823101.675367
100279 1712823101.681444 1712823101.700402
100304 1712823101.706445 1712823101.725384
100329 1712823101.731446 1712823101.750386
100354 1712823101.756447 1712823101.775395
100379 1712823101.781448 1712823101.800371
100404 1712823101.806449 1712823101.825375
100429 1712823101.831450 1712823101.850378
100454 1712823101.856451 1712823101.875381
100479 1712823101.881452 1712823101.900372
100504 1712823101.906453 1712823101.925413
100529 1712823101.931454 1712823101.950396
100554 1712823101.956455 1712823101.975374
100579 1712823101.981456 1712823102.000376
100604 1712823102.006457 1712823102.025398
100629 1712823102.031458 1712823102.050371
100654 1712823102.056459 1712823102.075369
100679 1712823102.081460 1712823102.100376
100704 1712823102.106461 1712823102.125384
100729 1712823102.131462 1712823102.150390
100754 1712823102.156463 1712823102.175387
100779 1712823102.181464 1712823102.200398
100804 1712823102.206465 1712823102.225400
100829 1712823102.231466 1712823102.250468
100854 1712823102.256467 1712823102.275393
100879 1712823102.281468 1712823102.300387
100904 1712823102.306469 1712823102.325402
100929 1712823102.331470 1712823102.350419
100954 1712823102.356471 1712823102.375399
100979 1712823102.381472 1712823102.400392
101004 1712823102.406473 1712823102.425432
101029 1712823102.431474 1712823102.450389
101054 1712823102.456475 1712823102.475419
101079 1712823102.481476 1712823102.500389
101104 1712823102.506477 1712823102.525423
101129 1712823102.531478 1712823102.550395
101154 1712823102.556479 1712823102.575442
101179 1712823102.581480 1712823102.600406
101204 1712823102.606481 1712823102.625423
101229 1712823102.631482 1712823102.650411
101254 1712823102.656483 1712823102.675444
101279 1712823102.681484 1712823102.700394
101304 1712823102.706485 1712823102.725414
101329 1712823102.731486 1712823102.750431
101354 1712823102.756487 1712823102.775487
101379 1712823102.781488 1712823102.800405
101404 1712823102.806489 1712823102.825415
101429 1712823102.831490 1712823102.850424
101454 1712823102.856491 1712823102.875462
101479 1712823102.881492 1712823102.900406
101504 1712823102.906493 1712823102.925441
101529 1712823102.931494 1712823102.950420
101554 1712823102.956495 1712823102.975436
101579 1712823102.981496 1712823103.000437
101604 1712823103.006497 1712823103.025432
101629 1712823103.031498 1712823103.050416
101654 1712823103.056499 1712823103.075523
101679 1712823103.081500 1712823103.100416
101704 1712823103.106501 1712823103.125428
101729 1712823103.131502 1712823103.150443
101754 1712823103.156503 1712823103.175440
101779 1712823103.181504 1712823103.200418
101804 1712823103.206505 1712823103.225420
101829 1712823103.231506 1712823103.250473
101854 1712823103.256507 1712823103.275452
101879 1712823103.281508 1712823103.300423
101904 1712823103.306509 1712823103.325434
101929 1712823103.331510 1712823103.350438
101954 1712823103.356511 1712823103.375441
101979 1712823103.381512 1712823103.400429
102004 1712823103.406513 1712823103.425437
102029 1712823103.431514 1712823103.450445
102054 1712823103.456515 1712823103.475437
102079 1712823103.481516 1712823103.500429
102104 1712823103.506517 1712823103.525465
102129 1712823103.531518 1712823103.550439
102154 1712823103.556519 1712823103.575495
102179 1712823103.581520 1712823103.600440
102204 1712823103.606521 1712823103.625445
102229 1712823103.631522 1712823103.650453
102254 1712823103.656523 1712823103.675454
102279 1712823103.681524 1712823103.700448
102304 1712823103.706525 1712823103.725501
102329 1712823103.731526 1712823103.750454
102354 1712823103.756527 1712823103.775458
102379 1712823103.781528 1712823103.800442
102404 1712823103.806529 1712823103.825455
102429 1712823103.831530 1712823103.850466
102454 1712823103.856531 1712823103.875473
102479 1712823103.881532 1712823103.900446
102504 1712823103.906533 1712823103.925454
102529 1712823103.931534 1712823103.950463
102554 1712823103.956535 1712823103.975470
102579 1712823103.981536 1712823104.000459
102604 1712823104.006537 1712823104.025472
102629 1712823104.031538 1712823104.050493
102654 1712823104.056539 1712823104.075470
102679 1712823104.081540 1712823104.100452
102704 1712823104.106541 1712823104.125466
102729 1712823104.131542 1712823104.150453
102754 1712823104.156543 1712823104.175487
102779 1712823104.181544 1712823104.200456
102804 1712823104.206545 1712823104.225503
102829 1712823104.231546 1712823104.250477
102854 1712823104.256547 1712823104.275477
102879 1712823104.281548 1712823104.300474
102904 1712823104.306549 1712823104.325479
102929 1712823104.331550 1712823104.350469
102954 1712823104.356551 1712823104.375533
102979 1712823104.381552 1712823104.400473
103004 1712823104.406553 1712823104.425465
103029 1712823104.431554 1712823104.450482
103054 1712823104.456555 1712823104.475495
103079 1712823104.481556 1712823104.500472
103104 1712823104.506557 1712823104.525505
103129 1712823104.531558 1712823104.550480
103154 1712823104.556559 1712823104.575510
103179 1712823104.581560 1712823104.600474
103204 1712823104.606561 1712823104.625506
103229 1712823104.631562 1712823104.650489
103254 1712823104.656563 1712823104.675532
103279 1712823104.681564 1712823104.700474
103304 1712823104.706565 1712823104.725487
103329 1712823104.731566 1712823104.750492
103354 1712823104.756567 1712823104.775507
103379 1712823104.781568 1712823104.800498
103404 1712823104.806569 1712823104.825507
103429 1712823104.831570 1712823104.850500
103454 1712823104.856571 1712823104.875530
103479 1712823104.881572 1712823104.900481
103504 1712823104.906573 1712823104.925497
103529 1712823104.931574 1712823104.950484
103554 1712823104.956575 1712823104.975509
103579 1712823104.981576 1712823105.000497
103604 1712823105.006577 1712823105.025547
103629 1712823105.031578 1712823105.050532
103654 1712823105.056579 1712823105.075514
103679 1712823105.081580 1712823105.100498
103704 1712823105.106581 1712823105.125493
103729 1712823105.131582 1712823105.150494
103754 1712823105.156583 1712823105.175531
103779 1712823105.181584 1712823105.200520
103804 1712823105.206585 1712823105.225504
103829 1712823105.231586 1712823105.250505
103854 1712823105.256587 1712823105.275532
103879 1712823105.281588 1712823105.300502
103904 1712823105.306589 1712823105.325514
103929 1712823105.331590 1712823105.350516
103954 1712823105.356591 1712823105.375530
103979 1712823105.381592 1712823105.400514
104004 1712823105.406593 1712823105.425506
104029 1712823105.431594 1712823105.450514
104054 1712823105.456595 1712823105.475548
104079 1712823105.481596 1712823105.500507
104104 1712823105.506597 1712823105.525534
104129 1712823105.531598 1712823105.550531
104154 1712823105.556599 1712823105.575538
104179 1712823105.581600 1712823105.600508
104204 1712823105.606601 1712823105.625553
104229 1712823105.631602 1712823105.650538
104254 1712823105.656603 1712823105.675559
104279 1712823105.681604 1712823105.700523
104304 1712823105.706605 1712823105.725545
104329 1712823105.731606 1712823105.750535
104354 1712823105.756607 1712823105.775541
104379 1712823105.781608 1712823105.800524
104404 1712823105.806609 1712823105.825568
104429 1712823105.831610 1712823105.850531
104454 1712823105.856611 1712823105.875553
104479 1712823105.881612 1712823105.900525
104504 1712823105.906613 1712823105.925570
104529 1712823105.931614 1712823105.950539
104554 1712823105.956615 1712823105.975555
104579 1712823105.981616 1712823106.000532
104604 1712823106.006617 1712823106.025545
104629 1712823106.031618 1712823106.050543
104654 1712823106.056619 1712823106.075560
104679 1712823106.081620 1712823106.100536
104704 1712823106.106621 1712823106.125560
104729 1712823106.131622 1712823106.150568
104754 1712823106.156623 1712823106.175593
104779 1712823106.181624 1712823106.200535
104804 1712823106.206625 1712823106.225561
104829 1712823106.231626 1712823106.250562
104854 1712823106.256627 1712823106.275554
104879 1712823106.281628 1712823106.300558
104904 1712823106.306629 1712823106.325617
104929 1712823106.331630 1712823106.350549
104954 1712823106.356631 1712823106.375580
104979 1712823106.381632 1712823106.400567
105004 1712823106.406633 1712823106.425599
105029 1712823106.431634 1712823106.450564
105054 1712823106.456635 1712823106.475603
105079 1712823106.481636 1712823106.500578
105104 1712823106.506637 1712823106.525591
105129 1712823106.531638 1712823106.550574
105154 1712823106.556639 1712823106.575606
105179 1712823106.581640 1712823106.600560
105204 1712823106.606641 1712823106.625567
105229 1712823106.631642 1712823106.650559
105254 1712823106.656643 1712823106.675593
105279 1712823106.681644 1712823106.700568
105304 1712823106.706645 1712823106.725585
105329 1712823106.731646 1712823106.750555
105354 1712823106.756647 1712823106.775583
105379 1712823106.781648 1712823106.800563
105404 1712823106.806649 1712823106.825607
105429 1712823106.831650 1712823106.850567
105454 1712823106.856651 1712823106.875599
105479 1712823106.881652 1712823106.900567
105504 1712823106.906653 1712823106.925627
105529 1712823106.931654 1712823106.950603
105554 1712823106.956655 1712823106.975628
105579 1712823106.981656 1712823107.000588
105604 1712823107.006657 1712823107.025597
105629 1712823107.031658 1712823107.050585
105654 1712823107.056659 1712823107.075607
105679 1712823107.081660 1712823107.100589
105704 1712823107.106661 1712823107.125607
105729 1712823107.131662 1712823107.150573
105754 1712823107.156663 1712823107.175608
105779 1712823107.181664 1712823107.200585
105804 1712823107.206665 1712823107.225602
105829 1712823107.231666 1712823107.250583
105854 1712823107.256667 1712823107.275616
105879 1712823107.281668 1712823107.300578
105904 1712823107.306669 1712823107.325612
105929 1712823107.331670 1712823107.350585
105954 1712823107.356671 1712823107.375612
105979 1712823107.381672 1712823107.400588
106004 1712823107.406673 1712823107.425616
106029 1712823107.431674 1712823107.450591
106054 1712823107.456675 1712823107.475614
106079 1712823107.481676 1712823107.500590
106104 1712823107.506677 1712823107.525626
106129 1712823107.531678 1712823107.550584
106154 1712823107.556679 1712823107.575631
106179 1712823107.581680 1712823107.600601
106204 1712823107.606681 1712823107.625646
106229 1712823107.631682 1712823107.650606
106254 1712823107.656683 1712823107.675620
106279 1712823107.681684 1712823107.700598
106304 1712823107.706685 1712823107.725619
106329 1712823107.731686 1712823107.750618
106354 1712823107.756687 1712823107.775613
106379 1712823107.781688 1712823107.800603
106404 1712823107.806689 1712823107.825630
106429 1712823107.831690 1712823107.850629
106454 1712823107.856691 1712823107.875652
106479 1712823107.881692 1712823107.900606
106504 1712823107.906693 1712823107.925634
106529 1712823107.931694 1712823107.950651
106554 1712823107.956695 1712823107.975629
106579 1712823107.981696 1712823108.000633
106604 1712823108.006697 1712823108.025631
106629 1712823108.031698 1712823108.050607
106654 1712823108.056699 1712823108.075654
106679 1712823108.081700 1712823108.100630
106704 1712823108.106701 1712823108.125649
106729 1712823108.131702 1712823108.150626
106754 1712823108.156703 1712823108.175647
106779 1712823108.181704 1712823108.200626
106804 1712823108.206705 1712823108.225665
106829 1712823108.231706 1712823108.250628
106854 1712823108.256707 1712823108.275678
106879 1712823108.281708 1712823108.300637
106904 1712823108.306709 1712823108.325660
106929 1712823108.331710 1712823108.350644
106954 1712823108.356711 1712823108.375666
106979 1712823108.381712 1712823108.400642
107004 1712823108.406713 1712823108.425672
107029 1712823108.431714 1712823108.450669
107054 1712823108.456715 1712823108.475686
107079 1712823108.481716 1712823108.500637
107104 1712823108.506717 1712823108.525660
107129 1712823108.531718 1712823108.550664
107154 1712823108.556719 1712823108.575665
107179 1712823108.581720 1712823108.600649
107204 1712823108.606721 1712823108.625663
107229 1712823108.631722 1712823108.650662
107254 1712823108.656723 1712823108.675649
107279 1712823108.681724 1712823108.700647
107304 1712823108.706725 1712823108.725700
107329 1712823108.731726 1712823108.750645
107354 1712823108.756727 1712823108.775692
107379 1712823108.781728 1712823108.800667
107404 1712823108.806729 1712823108.825677
107429 1712823108.831730 1712823108.850664
107454 1712823108.856731 1712823108.875673
107479 1712823108.881732 1712823108.900662
107504 1712823108.906733 1712823108.925753
107529 1712823108.931734 1712823108.950656
107554 1712823108.956735 1712823108.975665
107579 1712823108.981736 1712823109.000685
107604 1712823109.006737 1712823109.025702
107629 1712823109.031738 1712823109.050676
107654 1712823109.056739 1712823109.075696
107679 1712823109.081740 1712823109.100668
107704 1712823109.106741 1712823109.125684
107729 1712823109.131742 1712823109.150671
107754 1712823109.156743 1712823109.175678
107779 1712823109.181744 1712823109.200668
107804 1712823109.206745 1712823109.225687
107829 1712823109.231746 1712823109.250692
107854 1712823109.256747 1712823109.275670
107879 1712823109.281748 1712823109.300669
107904 1712823109.306749 1712823109.325683
107929 1712823109.331750 1712823109.350675
107954 1712823109.356751 1712823109.375682
107979 1712823109.381752 1712823109.400676
108004 1712823109.406753 1712823109.425701
108029 1712823109.431754 1712823109.450696
108054 1712823109.456755 1712823109.475686
108079 1712823109.481756 1712823109.500701
108104 1712823109.506757 1712823109.525715
108129 1712823109.531758 1712823109.550686
108154 1712823109.556759 1712823109.575718
108179 1712823109.581760 1712823109.600682
108204 1712823109.606761 1712823109.625698
108229 1712823109.631762 1712823109.650684
108254 1712823109.656763 1712823109.675703
108279 1712823109.681764 1712823109.700701
108304 1712823109.706765 1712823109.725703
108329 1712823109.731766 1712823109.750721
108354 1712823109.756767 1712823109.775702
108379 1712823109.781768 1712823109.800694
108404 1712823109.806769 1712823109.825715
108429 1712823109.831770 1712823109.850694
108454 1712823109.856771 1712823109.875696
108479 1712823109.881772 1712823109.900704
108504 1712823109.906773 1712823109.925743
108529 1712823109.931774 1712823109.950698
108554 1712823109.956775 1712823109.975766
108579 1712823109.981776 1712823110.000722
108604 1712823110.006777 1712823110.025712
108629 1712823110.031778 1712823110.050698
108654 1712823110.056779 1712823110.075721
108679 1712823110.081780 1712823110.100700
108704 1712823110.106781 1712823110.125725
108729 1712823110.131782 1712823110.150714
108754 1712823110.156783 1712823110.175729
108779 1712823110.181784 1712823110.200700
108804 1712823110.206785 1712823110.225727
108829 1712823110.231786 1712823110.250726
108854 1712823110.256787 1712823110.275750
108879 1712823110.281788 1712823110.300702
108904 1712823110.306789 1712823110.325730
108929 1712823110.331790 1712823110.350723
108954 1712823110.356791 1712823110.375710
108979 1712823110.381792 1712823110.400706
109004 1712823110.406793 1712823110.425726
109029 1712823110.431794 1712823110.450720
109054 1712823110.456795 1712823110.475720
109079 1712823110.481796 1712823110.500734
109104 1712823110.506797 1712823110.525737
109129 1712823110.531798 1712823110.550717
109154 1712823110.556799 1712823110.575759
109179 1712823110.581800 1712823110.600723
109203 1712823110.606801 1712823110.625740
109228 1712823110.631802 1712823110.650723
109253 1712823110.656803 1712823110.675717
109278 1712823110.681804 1712823110.700715
109303 1712823110.706805 1712823110.725743
109328 1712823110.731806 1712823110.750731
109353 1712823110.756807 1712823110.775781
109378 1712823110.781808 1712823110.800732
109403 1712823110.806809 1712823110.825790
109428 1712823110.831810 1712823110.850727
109453 1712823110.856811 1712823110.875746
109478 1712823110.881812 1712823110.900747
109503 1712823110.906813 1712823110.925754
109528 1712823110.931814 1712823110.950728
109553 1712823110.956815 1712823110.975744
109578 1712823110.981816 1712823111.000750
109603 1712823111.006817 1712823111.025750
109628 1712823111.031818 1712823111.050721
109653 1712823111.056819 1712823111.075741
109678 1712823111.081820 1712823111.100735
109703 1712823111.106821 1712823111.125749
109728 1712823111.131822 1712823111.150731
109753 1712823111.156823 1712823111.175749
109778 1712823111.181824 1712823111.200749
109803 1712823111.206825 1712823111.225763
109828 1712823111.231826 1712823111.250753
109853 1712823111.256827 1712823111.275751
109878 1712823111.281828 1712823111.300743
109903 1712823111.306829 1712823111.325784
109928 1712823111.331830 1712823111.350735
109953 1712823111.356831 1712823111.375774
109978 1712823111.381832 1712823111.400742
110053 1712823111.456835 1712823111.475758
110078 1712823111.481836 1712823111.500754
110103 1712823111.506837 1712823111.525786
110128 1712823111.531838 1712823111.550736
110153 1712823111.556839 1712823111.575773
110178 1712823111.581840 1712823111.600751
110203 1712823111.606841 1712823111.625784
110228 1712823111.631842 1712823111.650761
110253 1712823111.656843 1712823111.675775
110278 1712823111.681844 1712823111.700768
110303 1712823111.706845 1712823111.725785
110328 1712823111.731846 1712823111.750752
110353 1712823111.756847 1712823111.775783
110378 1712823111.781848 1712823111.800762
110403 1712823111.806849 1712823111.825799
110428 1712823111.831850 1712823111.850770
110453 1712823111.856851 1712823111.875804
110478 1712823111.881852 1712823111.900775
110503 1712823111.906853 1712823111.925795
110528 1712823111.931854 1712823111.950775
110553 1712823111.956855 1712823111.975798
110578 1712823111.981856 1712823112.000763
110603 1712823112.006857 1712823112.025803
110628 1712823112.031858 1712823112.050763
110653 1712823112.056859 1712823112.075805
110678 1712823112.081860 1712823112.100769
110703 1712823112.106861 1712823112.125803
110728 1712823112.131862 1712823112.150788
110753 1712823112.156863 1712823112.175829
110778 1712823112.181864 1712823112.200787
110803 1712823112.206865 1712823112.225820
110828 1712823112.231866 1712823112.250778
110853 1712823112.256867 1712823112.275816
110878 1712823112.281868 1712823112.300789
110903 1712823112.306869 1712823112.325811
110928 1712823112.331870 1712823112.350774
110953 1712823112.356871 1712823112.375814
110978 1712823112.381872 1712823112.400793
111003 1712823112.406873 1712823112.425797
111028 1712823112.431874 1712823112.450804
111053 1712823112.456875 1712823112.475824
111078 1712823112.481876 1712823112.500790
111103 1712823112.506877 1712823112.525820
111128 1712823112.531878 1712823112.550814
111153 1712823112.556879 1712823112.575835
111178 1712823112.581880 1712823112.600787
111203 1712823112.606881 1712823112.625815
111228 1712823112.631882 1712823112.650786
111253 1712823112.656883 1712823112.675825
111278 1712823112.681884 1712823112.700793
111303 1712823112.706885 1712823112.725825
111328 1712823112.731886 1712823112.750795
111353 1712823112.756887 1712823112.775829
111378 1712823112.781888 1712823112.800799
111403 1712823112.806889 1712823112.825841
111428 1712823112.831890 1712823112.850803
111453 1712823112.856891 1712823112.875850
111478 1712823112.881892 1712823112.900807
111503 1712823112.906893 1712823112.925825
111528 1712823112.931894 1712823112.950807
111553 1712823112.956895 1712823112.975865
111578 1712823112.981896 1712823113.000801
111603 1712823113.006897 1712823113.025849
111628 1712823113.031898 1712823113.050809
111653 1712823113.056899 1712823113.075832
111678 1712823113.081900 1712823113.100822
111703 1712823113.106901 1712823113.125846
111728 1712823113.131902 1712823113.150833
111753 1712823113.156903 1712823113.175851
111778 1712823113.181904 1712823113.200814
111803 1712823113.206905 1712823113.225870
111828 1712823113.231906 1712823113.250833
111853 1712823113.256907 1712823113.275845
111878 1712823113.281908 1712823113.300823
111903 1712823113.306909 1712823113.325853
111928 1712823113.331910 1712823113.350815
111953 1712823113.356911 1712823113.375878
111978 1712823113.381912 1712823113.400851
112003 1712823113.406913 1712823113.426043
112028 1712823113.431914 1712823113.450830
112053 1712823113.456915 1712823113.475869
112078 1712823113.481916 1712823113.500831
112103 1712823113.506917 1712823113.525867
112128 1712823113.531918 1712823113.550829
112153 1712823113.556919 1712823113.575861
112178 1712823113.581920 1712823113.600836
112203 1712823113.606921 1712823113.625854
112228 1712823113.631922 1712823113.650827
112253 1712823113.656923 1712823113.675848
112278 1712823113.681924 1712823113.700830
112303 1712823113.706925 1712823113.725863
112328 1712823113.731926 1712823113.750841
112353 1712823113.756927 1712823113.775869
112378 1712823113.781928 1712823113.800843
112403 1712823113.806929 1712823113.825870
112428 1712823113.831930 1712823113.850843
112453 1712823113.856931 1712823113.875872
112478 1712823113.881932 1712823113.900852
112503 1712823113.906933 1712823113.925901
112528 1712823113.931934 1712823113.950844
112553 1712823113.956935 1712823113.975868
112578 1712823113.981936 1712823114.000847
112603 1712823114.006937 1712823114.025869
112628 1712823114.031938 1712823114.050853
112653 1712823114.056939 1712823114.075923
112678 1712823114.081940 1712823114.100849
112703 1712823114.106941 1712823114.125887
112728 1712823114.131942 1712823114.150848
112753 1712823114.156943 1712823114.175901
112778 1712823114.181944 1712823114.200879
112803 1712823114.206945 1712823114.225891
112828 1712823114.231946 1712823114.250848
112853 1712823114.256947 1712823114.275881
112878 1712823114.281948 1712823114.300859
112903 1712823114.306949 1712823114.325893
112928 1712823114.331950 1712823114.350862
112953 1712823114.356951 1712823114.375898
112978 1712823114.381952 1712823114.400869
113003 1712823114.406953 1712823114.425896
113028 1712823114.431954 1712823114.450867
113053 1712823114.456955 1712823114.475897
113078 1712823114.481956 1712823114.500867
113103 1712823114.506957 1712823114.525902
113128 1712823114.531958 1712823114.550870
113153 1712823114.556959 1712823114.575890
113178 1712823114.581960 1712823114.600867
113203 1712823114.606961 1712823114.625898
113228 1712823114.631962 1712823114.650866
113253 1712823114.656963 1712823114.675899
113278 1712823114.681964 1712823114.700880
113303 1712823114.706965 1712823114.725912
113328 1712823114.731966 1712823114.750896
113353 1712823114.756967 1712823114.775947
113378 1712823114.781968 1712823114.800890
113403 1712823114.806969 1712823114.825929
113428 1712823114.831970 1712823114.850896
113453 1712823114.856971 1712823114.875906
113478 1712823114.881972 1712823114.900880
113503 1712823114.906973 1712823114.925937
113528 1712823114.931974 1712823114.950892
113553 1712823114.956975 1712823114.975920
113578 1712823114.981976 1712823115.000902
113603 1712823115.006977 1712823115.025915
113628 1712823115.031978 1712823115.050894
113653 1712823115.056979 1712823115.075926
113678 1712823115.081980 1712823115.100896
113703 1712823115.106981 1712823115.125930
113728 1712823115.131982 1712823115.150891
113753 1712823115.156983 1712823115.175937
113778 1712823115.181984 1712823115.200907
113803 1712823115.206985 1712823115.225933
