1712823073.775489000 1712823073.755183016 72356 2.557e-06
1712823073.800407000 1712823073.780185572 72381 2.556e-06
1712823073.825432000 1712823073.805188129 72406 2.557e-06
1712823073.850304000 1712823073.830190685 72431 2.556e-06
1712823073.875562000 1712823073.855193242 72456 2.557e-06
1712823073.900412000 1712823073.880195798 72481 2.556e-06
1712823073.925422000 1712823073.905198355 72506 2.557e-06
1712823073.950411000 1712823073.930200911 72531 2.556e-06
1712823073.975512000 1712823073.955203468 72556 2.557e-06
1712823074.000406000 1712823073.980206024 72581 2.556e-06
1712823074.025305000 1712823074.005208581 72606 2.557e-06
1712823074.050355000 1712823074.030211137 72631 2.556e-06
1712823074.075473000 1712823074.055213694 72656 2.557e-06
1712823074.100375000 1712823074.080216250 72681 2.556e-06
1712823074.125466000 1712823074.105218807 72706 2.557e-06
1712823074.150347000 1712823074.130221363 72731 2.556e-06
1712823074.175511000 1712823074.155223920 72756 2.557e-06
1712823074.200512000 1712823074.180226476 72781 2.556e-06
1712823074.225532000 1712823074.205229033 72806 2.557e-06
1712823074.250390000 1712823074.230231589 72831 2.556e-06
1712823074.275571000 1712823074.255234146 72856 2.557e-06
1712823074.300349000 1712823074.280236702 72881 2.556e-06
1712823074.325499000 1712823074.305239259 72906 2.557e-06
1712823074.350419000 1712823074.330241815 72931 2.556e-06
1712823074.375355000 1712823074.355244372 72956 2.557e-06
1712823074.400282000 1712823074.380246928 72981 2.556e-06
1712823074.425462000 1712823074.405249485 73006 2.557e-06
1712823074.450288000 1712823074.430252041 73031 2.556e-06
1712823074.475369000 1712823074.455254598 73056 2.557e-06
1712823074.500430000 1712823074.480257154 73081 2.556e-06
1712823074.525512000 1712823074.505259711 73106 2.557e-06
1712823074.550360000 1712823074.530262267 73131 2.556e-06
1712823074.575430000 1712823074.555264823 73156 2.556e-06
1712823074.600475000 1712823074.580267380 73181 2.557e-06
1712823074.625457000 1712823074.605269936 73206 2.556e-06
1712823074.650444000 1712823074.630272493 73231 2.557e-06
1712823074.675393000 1712823074.655275049 73256 2.556e-06
1712823074.700424000 1712823074.680277606 73281 2.557e-06
1712823074.725495000 1712823074.705280162 73306 2.556e-06
1712823074.750465000 1712823074.730282719 73331 2.557e-06
1712823074.775345000 1712823074.755285275 73356 2.556e-06
1712823074.800416000 1712823074.780287832 73381 2.557e-06
1712823074.825505000 1712823074.805290388 73406 2.556e-06
1712823074.850498000 1712823074.830292945 73431 2.557e-06
1712823074.875541000 1712823074.855295501 73456 2.556e-06
1712823074.900325000 1712823074.880298058 73481 2.557e-06
1712823074.925412000 1712823074.905300614 73506 2.556e-06
1712823074.950476000 1712823074.930303171 73531 2.557e-06
1712823074.975462000 1712823074.955305727 73556 2.556e-06
1712823075.000499000 1712823074.980308284 73581 2.557e-06
1712823075.025356000 1712823075.005310840 73606 2.556e-06
1712823075.050480000 1712823075.030313397 73631 2.557e-06
1712823075.075533000 1712823075.055315953 73656 2.556e-06
1712823075.100406000 1712823075.080318510 73681 2.557e-06
1712823075.125497000 1712823075.105321066 73706 2.556e-06
1712823075.150504000 1712823075.130323623 73731 2.557e-06
1712823075.175404000 1712823075.155326179 73756 2.556e-06
1712823075.200510000 1712823075.180328736 73781 2.557e-06
1712823075.225533000 1712823075.205331292 73806 2.556e-06
1712823075.250432000 1712823075.230333849 73831 2.557e-06
1712823075.275403000 1712823075.255336405 73856 2.556e-06
1712823075.300423000 1712823075.280338962 73881 2.557e-06
1712823075.325439000 1712823075.305341518 73906 2.556e-06
1712823075.350453000 1712823075.330344075 73931 2.557e-06
1712823075.375677000 1712823075.355346631 73956 2.556e-06
1712823075.400582000 1712823075.380349188 73981 2.557e-06
1712823075.425478000 1712823075.405351744 74006 2.556e-06
1712823075.450332000 1712823075.430354301 74031 2.557e-06
1712823075.475507000 1712823075.455356857 74056 2.556e-06
1712823075.500493000 1712823075.480359414 74081 2.557e-06
1712823075.525365000 1712823075.505361970 74106 2.556e-06
1712823075.550578000 1712823075.530364526 74131 2.556e-06
1712823075.575533000 1712823075.555367083 74156 2.557e-06
1712823075.600472000 1712823075.580369639 74181 2.556e-06
1712823075.625559000 1712823075.605372196 74206 2.557e-06
1712823075.650384000 1712823075.630374752 74231 2.556e-06
1712823075.675460000 1712823075.655377309 74256 2.557e-06
1712823075.700602000 1712823075.680379865 74281 2.556e-06
1712823075.725523000 1712823075.705382422 74306 2.557e-06
1712823075.750506000 1712823075.730384978 74331 2.556e-06
1712823075.775450000 1712823075.755387535 74356 2.557e-06
1712823075.800409000 1712823075.780390091 74381 2.556e-06
1712823075.825454000 1712823075.805392648 74406 2.557e-06
1712823075.850476000 1712823075.830395204 74431 2.556e-06
1712823075.875509000 1712823075.855397761 74456 2.557e-06
1712823075.900520000 1712823075.880400317 74481 2.556e-06
1712823075.925482000 1712823075.905402874 74506 2.557e-06
1712823075.950485000 1712823075.930405430 74531 2.556e-06
1712823075.975529000 1712823075.955407987 74556 2.557e-06
1712823076.000486000 1712823075.980410543 74581 2.556e-06
1712823076.025373000 1712823076.005413100 74606 2.557e-06
1712823076.050436000 1712823076.030415656 74631 2.556e-06
1712823076.075487000 1712823076.055418213 74656 2.557e-06
1712823076.100533000 1712823076.080420769 74681 2.556e-06
1712823076.125544000 1712823076.105423326 74706 2.557e-06
1712823076.150686000 1712823076.130425882 74731 2.556e-06
1712823076.175524000 1712823076.155428439 74756 2.557e-06
1712823076.200425000 1712823076.180430995 74781 2.556e-06
1712823076.225589000 1712823076.205433552 74806 2.557e-06
1712823076.250521000 1712823076.230436108 74831 2.556e-06
1712823076.275626000 1712823076.255438665 74856 2.557e-06
1712823076.300455000 1712823076.280441221 74881 2.556e-06
1712823076.325533000 1712823076.305443778 74906 2.557e-06
1712823076.350462000 1712823076.330446334 74931 2.556e-06
1712823076.375534000 1712823076.355448891 74956 2.557e-06
1712823076.400471000 1712823076.380451447 74981 2.556e-06
1712823076.425531000 1712823076.405454004 75006 2.557e-06
1712823076.450549000 1712823076.430456560 75031 2.556e-06
1712823076.475568000 1712823076.455459117 75056 2.557e-06
1712823076.500479000 1712823076.480461673 75081 2.556e-06
1712823076.525539000 1712823076.505464229 75106 2.556e-06
1712823076.550494000 1712823076.530466786 75131 2.557e-06
1712823076.575594000 1712823076.555469342 75156 2.556e-06
1712823076.600482000 1712823076.580471899 75181 2.557e-06
1712823076.625488000 1712823076.605474455 75206 2.556e-06
1712823076.650482000 1712823076.630477012 75231 2.557e-06
1712823076.675609000 1712823076.655479568 75256 2.556e-06
1712823076.700549000 1712823076.680482125 75281 2.557e-06
1712823076.725498000 1712823076.705484681 75306 2.556e-06
1712823076.750607000 1712823076.730487238 75331 2.557e-06
1712823076.775526000 1712823076.755489794 75356 2.556e-06
1712823076.800581000 1712823076.780492351 75381 2.557e-06
1712823076.825603000 1712823076.805494907 75406 2.556e-06
1712823076.850522000 1712823076.830497464 75431 2.557e-06
1712823076.875612000 1712823076.855500020 75456 2.556e-06
1712823076.900519000 1712823076.880502577 75481 2.557e-06
1712823076.925487000 1712823076.905505133 75506 2.556e-06
1712823076.950574000 1712823076.930507690 75531 2.557e-06
1712823076.975587000 1712823076.955510246 75556 2.556e-06
1712823077.000506000 1712823076.980512803 75581 2.557e-06
1712823077.025639000 1712823077.005515359 75606 2.556e-06
1712823077.050639000 1712823077.030517916 75631 2.557e-06
1712823077.075589000 1712823077.055520472 75656 2.556e-06
1712823077.100571000 1712823077.080523029 75681 2.557e-06
1712823077.125610000 1712823077.105525585 75706 2.556e-06
1712823077.150581000 1712823077.130528142 75731 2.557e-06
1712823077.175695000 1712823077.155530698 75756 2.556e-06
1712823077.200457000 1712823077.180533255 75781 2.557e-06
1712823077.225602000 1712823077.205535811 75806 2.556e-06
1712823077.250639000 1712823077.230538368 75831 2.557e-06
1712823077.275626000 1712823077.254540822 75855 2.454e-06
1712823077.300558000 1712823077.279543378 75880 2.556e-06
1712823077.325614000 1712823077.304545935 75905 2.557e-06
1712823077.350650000 1712823077.329548491 75930 2.556e-06
1712823077.375512000 1712823077.354551048 75955 2.557e-06
1712823077.400511000 1712823077.379553604 75980 2.556e-06
1712823077.425551000 1712823077.404556161 76005 2.557e-06
1712823077.450598000 1712823077.429558717 76030 2.556e-06
1712823077.475490000 1712823077.454561274 76055 2.557e-06
1712823077.500554000 1712823077.479563830 76080 2.556e-06
1712823077.525537000 1712823077.504566387 76105 2.557e-06
1712823077.550621000 1712823077.529568943 76130 2.556e-06
1712823077.575620000 1712823077.554571500 76155 2.557e-06
1712823077.600568000 1712823077.579574056 76180 2.556e-06
1712823077.625548000 1712823077.604576613 76205 2.557e-06
1712823077.650558000 1712823077.629579169 76230 2.556e-06
1712823077.675690000 1712823077.654581726 76255 2.557e-06
1712823077.700518000 1712823077.679584282 76280 2.556e-06
1712823077.725555000 1712823077.704586839 76305 2.557e-06
1712823077.750513000 1712823077.729589395 76330 2.556e-06
1712823077.775563000 1712823077.754591952 76355 2.557e-06
1712823077.800533000 1712823077.779594508 76380 2.556e-06
1712823077.825636000 1712823077.804597065 76405 2.557e-06
1712823077.850474000 1712823077.829599621 76430 2.556e-06
1712823077.875519000 1712823077.854602178 76455 2.557e-06
1712823077.900489000 1712823077.879604734 76480 2.556e-06
1712823077.925590000 1712823077.904607291 76505 2.557e-06
1712823077.950535000 1712823077.929609847 76530 2.556e-06
1712823077.975514000 1712823077.954612403 76555 2.556e-06
1712823078.000550000 1712823077.979614960 76580 2.557e-06
1712823078.025658000 1712823078.004617516 76605 2.556e-06
1712823078.050645000 1712823078.029620073 76630 2.557e-06
1712823078.075601000 1712823078.054622629 76655 2.556e-06
1712823078.100529000 1712823078.079625186 76680 2.557e-06
1712823078.125525000 1712823078.104627742 76705 2.556e-06
1712823078.150644000 1712823078.129630299 76730 2.557e-06
1712823078.175567000 1712823078.154632855 76755 2.556e-06
1712823078.200559000 1712823078.179635412 76780 2.557e-06
1712823078.225542000 1712823078.204637968 76805 2.556e-06
1712823078.250555000 1712823078.229640525 76830 2.557e-06
1712823078.275672000 1712823078.254643081 76855 2.556e-06
1712823078.300530000 1712823078.279645638 76880 2.557e-06
1712823078.325693000 1712823078.304648194 76905 2.556e-06
1712823078.350679000 1712823078.329650751 76930 2.557e-06
1712823078.375522000 1712823078.354653307 76955 2.556e-06
1712823078.400622000 1712823078.379655864 76980 2.557e-06
1712823078.425506000 1712823078.404658420 77005 2.556e-06
1712823078.450525000 1712823078.429660977 77030 2.557e-06
1712823078.475640000 1712823078.454663533 77055 2.556e-06
1712823078.500475000 1712823078.479666090 77080 2.557e-06
1712823078.525513000 1712823078.504668646 77105 2.556e-06
1712823078.550575000 1712823078.529671203 77130 2.557e-06
1712823078.575551000 1712823078.554673759 77155 2.556e-06
1712823078.600566000 1712823078.579676316 77180 2.557e-06
1712823078.625563000 1712823078.604678872 77205 2.556e-06
1712823078.650571000 1712823078.629681429 77230 2.557e-06
1712823078.675627000 1712823078.654683985 77255 2.556e-06
1712823078.700571000 1712823078.679686542 77280 2.557e-06
1712823078.725637000 1712823078.704689098 77305 2.556e-06
1712823078.750495000 1712823078.729691655 77330 2.557e-06
1712823078.775551000 1712823078.754694211 77355 2.556e-06
1712823078.800671000 1712823078.779696768 77380 2.557e-06
1712823078.825593000 1712823078.804699324 77405 2.556e-06
1712823078.850687000 1712823078.829701881 77430 2.557e-06
1712823078.875543000 1712823078.854704437 77455 2.556e-06
1712823078.900416000 1712823078.879706994 77480 2.557e-06
1712823078.925625000 1712823078.904709550 77505 2.556e-06
1712823078.950644000 1712823078.929712106 77530 2.556e-06
1712823078.975548000 1712823078.954714663 77555 2.557e-06
1712823079.000696000 1712823078.979717219 77580 2.556e-06
1712823079.025616000 1712823079.004719776 77605 2.557e-06
1712823079.050559000 1712823079.029722332 77630 2.556e-06
1712823079.075593000 1712823079.054724889 77655 2.557e-06
1712823079.100531000 1712823079.079727445 77680 2.556e-06
1712823079.125568000 1712823079.104730002 77705 2.557e-06
1712823079.150549000 1712823079.129732558 77730 2.556e-06
1712823079.175614000 1712823079.154735115 77755 2.557e-06
1712823079.200564000 1712823079.179737671 77780 2.556e-06
1712823079.225658000 1712823079.204740228 77805 2.557e-06
1712823079.250641000 1712823079.229742784 77830 2.556e-06
1712823079.275608000 1712823079.254745341 77855 2.557e-06
1712823079.300607000 1712823079.279747897 77880 2.556e-06
1712823079.325682000 1712823079.304750454 77905 2.557e-06
1712823079.350666000 1712823079.329753010 77930 2.556e-06
1712823079.375699000 1712823079.354755567 77955 2.557e-06
1712823079.400598000 1712823079.379758123 77980 2.556e-06
1712823079.425689000 1712823079.404760680 78005 2.557e-06
1712823079.450633000 1712823079.429763236 78030 2.556e-06
1712823079.475658000 1712823079.454765793 78055 2.557e-06
1712823079.500628000 1712823079.479768349 78080 2.556e-06
1712823079.525582000 1712823079.504770906 78105 2.557e-06
1712823079.550620000 1712823079.529773462 78130 2.556e-06
1712823079.575569000 1712823079.554776019 78155 2.557e-06
1712823079.600565000 1712823079.579778575 78180 2.556e-06
1712823079.625633000 1712823079.604781132 78205 2.557e-06
1712823079.650707000 1712823079.629783688 78230 2.556e-06
1712823079.675558000 1712823079.654786245 78255 2.557e-06
1712823079.700487000 1712823079.679788801 78280 2.556e-06
1712823079.725637000 1712823079.704791358 78305 2.557e-06
1712823079.750724000 1712823079.729793914 78330 2.556e-06
1712823079.775750000 1712823079.754796471 78355 2.557e-06
1712823079.800659000 1712823079.779799027 78380 2.556e-06
1712823079.825664000 1712823079.804801584 78405 2.557e-06
1712823079.850587000 1712823079.829804140 78430 2.556e-06
1712823079.875606000 1712823079.854806697 78455 2.557e-06
1712823079.900563000 1712823079.879809253 78480 2.556e-06
1712823079.925621000 1712823079.904811810 78505 2.557e-06
1712823079.950576000 1712823079.929814366 78530 2.556e-06
1712823079.975679000 1712823079.954816922 78555 2.556e-06
1712823080.000557000 1712823079.979819479 78580 2.557e-06
1712823080.025703000 1712823080.004822035 78605 2.556e-06
1712823080.050609000 1712823080.029824592 78630 2.557e-06
1712823080.075565000 1712823080.054827148 78655 2.556e-06
1712823080.100631000 1712823080.079829705 78680 2.557e-06
1712823080.125636000 1712823080.104832261 78705 2.556e-06
1712823080.150654000 1712823080.129834818 78730 2.557e-06
1712823080.175606000 1712823080.154837374 78755 2.556e-06
1712823080.200543000 1712823080.179839931 78780 2.557e-06
1712823080.225768000 1712823080.204842487 78805 2.556e-06
1712823080.250676000 1712823080.229845044 78830 2.557e-06
1712823080.275744000 1712823080.254847600 78855 2.556e-06
1712823080.300635000 1712823080.279850157 78880 2.557e-06
1712823080.325661000 1712823080.304852713 78905 2.556e-06
1712823080.350704000 1712823080.329855270 78930 2.557e-06
1712823080.375644000 1712823080.354857826 78955 2.556e-06
1712823080.400644000 1712823080.379860383 78980 2.557e-06
1712823080.425643000 1712823080.404862939 79005 2.556e-06
1712823080.450717000 1712823080.429865496 79030 2.557e-06
1712823080.475779000 1712823080.454868052 79055 2.556e-06
1712823080.500573000 1712823080.479870609 79080 2.557e-06
1712823080.525668000 1712823080.504873165 79105 2.556e-06
1712823080.550639000 1712823080.529875722 79130 2.557e-06
1712823080.575676000 1712823080.554878278 79155 2.556e-06
1712823080.600685000 1712823080.579880835 79180 2.557e-06
1712823080.625664000 1712823080.604883391 79205 2.556e-06
1712823080.650662000 1712823080.629885948 79230 2.557e-06
